,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(367, 40, 225, 0, (1, 0, 0))",-0.1620995609414985,-0.16166570856342974,-0.16377803161769544,-0.16076019019828686,-0.17226758873625006,-0.2096844824684896,-0.15888908083466738,-0.20397785128193546,-0.1586930462554818,189.19810760941164,-0.20600430831428976,-0.1640550009956209,-0.16007829431797554,-0.2071989947220152,-0.16156714810665235,-0.1619193989002128,-0.20705419284786752,-0.15879335931458305,-0.17724827837223311,-0.16211967866084984,-0.1648115237157936,-0.20341830355584184,-0.1638197797853957,-0.15760285390521775,-0.16124402545296804,-0.2070776257052897,-0.20249499475876112
"(570, 120, 180, 315, (1, 0, 0))",4363.994851026795,4239.63910370214,4208.872713139249,4295.85278503002,3326.0715072029643,3259.128987214917,1779.9106077481063,2606.6571256028287,1846.5490476525276,3055.6017471886034,4395.854825065835,3503.6830395455763,5291.33881531571,5307.572791882408,2085.9916077803273,3865.1463917371784,3712.886440468371,3174.4743002719515,2293.14609032718,3673.2120942967344,168.62243962127198,4321.928124190512,4717.657695838672,2416.195856931294,7008.862859190884,4344.572522309235,3324.298001340835
"(592, 140, 90, 315, (1, 0, 0))",846.7792366732244,-0.10807574504996877,-0.05517372000923985,-0.05520120439953781,-0.10942546646233224,-0.05580231466618324,-0.0555956389105703,-0.05520120439953781,-0.055812384626589134,-0.05437409789501437,-0.0592191864419355,-0.05535823705780292,-0.05525559614051262,-0.05513347022283915,-0.05594815914401552,-0.05559554270725674,-0.05525559614051262,-0.05591047998950808,-0.05435991642836962,-0.05446416222568197,-0.05541866621929712,-0.05521272685429771,-0.05513420448703184,-0.05597520737861337,-0.05551449104038226,-0.055212726854297706,-0.05589958428171194
"(487, 80, 90, 90, (1, 0, 0))",-0.11381537932524625,-0.11152822645653282,-0.05608619844403126,-0.1156049311266884,-0.05675061988252358,-0.05704340692864104,-0.05608619844403126,-0.05704340692864104,-0.05748192165280081,-0.11061745651025398,-0.056285235740940236,-0.056407062028376274,-0.056285235740940236,-0.05710181438609425,-0.0573230492797778,-0.056407062028376274,-0.0573230492797778,-0.0576908094322722,-0.05594440217386113,-0.056629130011920666,-0.05668736295110225,-0.056629130011920666,-0.05740394644672407,-0.05756589082622006,-0.05668736295110225,-0.05756589082622006,-0.057873697765977235
"(535, 100, 90, 90, (1, 0, 0))",-0.05555357120714177,-0.056285235740940236,-0.056407062028376274,-0.056285235740940236,-0.05710181438609425,-0.11394352023014412,-0.056407062028376274,-0.0573230492797778,-0.10961253792131716,-0.11119682063010078,-0.056629130011920666,-0.05668736295110225,-0.056629130011920666,-0.05740394644672407,-0.05756589082622006,-0.05668736295110225,-0.05756589082622006,0.0,-0.056227889478204535,-0.056874188557601985,-0.05688254647041599,-0.06183982335843358,-0.05761469646984858,0.0,-0.05688254647041599,-0.057729888113879385,-0.057990332266412786
"(535, 100, 45, 0, (1, 0, 0))",-0.10473268998248714,-0.10636731560043394,-0.16180166998117693,-0.10694043018512343,-0.1085313000795674,-0.11064840699464223,-0.10856065141831067,-0.1099345806210648,-0.056285235740940236,-0.10051069801100512,-0.1071375332939554,-0.10920476576303426,-0.10752072207798774,-0.10920476576303426,-0.05594440217386113,-0.10908723946212273,-0.1105160725680604,-0.056629130011920666,-0.057918748375135165,-0.1076198749210588,-0.1586067727119278,-0.10791117197871372,-0.10969069081158933,-0.056227889478204535,-0.10942420538461224,1727.2329135081113,-0.10806095825944377
"(430, 60, 270, 0, (1, 0, 0))",-0.16055494810117427,-0.1598048441649058,-0.161639279469855,-0.1735266188689465,-0.15667489325137224,-0.15408544469637728,-0.15842723556671012,-0.20427386740709733,-0.15732689153471258,-0.15118406997985528,-0.15507860343285246,-0.15330373731452748,-0.15708884395444972,-0.1565021588582837,-0.20670433281258616,-0.15613953153231755,-0.15518487454770308,-0.1580644882340785,1606.978189577625,-0.1512964356191793,-0.15376125759581696,-0.156585953831909,-0.19575075415126247,-0.1992633533748329,-0.1545262981813046,-0.1557294950151974,-0.1985935811240573
"(535, 100, 315, 180, (1, 0, 0))",-0.11031142789287826,-0.1102955788921177,-0.10888130998379802,-0.10921421807586768,-0.05947393220498887,-0.1074546457166049,-0.1101382136193086,-0.15846652743117196,-0.1074714968681845,-0.11045134845220088,-0.11016857296511832,-0.10863950198641348,-0.1586416241336852,-0.10887736251606986,-0.10719064347115632,-0.11065020167332633,-0.10958945727210298,-0.10763136131455203,-0.11056057789561176,-0.1100216084796184,-0.10364837677847494,-0.10488228835912183,-0.10405379482781718,-0.10706231048619884,-0.055812384626589134,-0.10975653390407948,-0.10290073928243863
"(592, 140, 315, 135, (1, 0, 0))",-0.05520120439953781,-0.0555956389105703,0.0,-0.055021074877656784,-0.05520120439953781,-0.054765155172535364,-0.05580231466618324,-0.055812384626589134,-0.05520120439953781,-0.05525559614051262,-0.05559554270725674,-0.055302750195760836,-0.05513347022283915,-0.05525559614051262,-0.054762616138612746,-0.05594815914401552,-0.05591047998950808,-0.05525559614051262,-0.05521272685429771,-0.05551449104038226,-0.05518609476816114,-0.05513420448703184,-0.05521272685429771,-0.054680684886209134,0.0,-0.10620921013525267,-0.05521272685429771
"(592, 140, 270, 90, (1, 0, 0))",-0.05520120439953781,198.2764221882635,-0.05662802534695186,-0.05925059944911828,-0.05520120439953781,-0.0555956389105703,-0.05426847907849325,-0.055021074877656784,-0.05520120439953781,-0.05525559614051262,-0.05619688157226019,-0.05661220204113423,-0.05437409789501437,0.0,-0.05559554270725674,-0.054426111446910536,-0.05513347022283915,-0.05525559614051262,-0.05521272685429771,-0.056134929272473585,-0.107388722458314,-0.05435991642836962,-0.05521272685429771,-0.05551449104038226,-0.10348190822879576,0.0,-0.05521272685429771
"(600, 160, 315, 0, (1, 0, 0))",-0.052721987107673576,-0.05327480274203896,-0.05437409789501437,-0.05246739743598117,-0.05334513032862828,-0.10819525100732004,83.44005818531667,-0.05432482358409803,-0.05535823705780292,-0.05263746059182284,-0.053256388833610536,-0.05435991642836962,-0.052471827511815713,-0.05339700067810247,-0.054464162225681984,-0.05339700067810247,-0.0544013138991087,-0.05541866621929712,8124.272815673005,-0.05310764884305705,-0.05421365771466982,-0.06953226685051182,-0.05330633366734031,-0.054359823970418,572.4355821665372,-0.05433347052625002,-0.05533485510479928
"(592, 180, 180, 45, (1, 0, 0))",-0.05589958428171194,-0.056973469937227926,-0.05777663073905675,-0.05521272685429771,-0.056280418162204415,-0.05717036931178904,641.2304741813234,-0.05521272685429771,-0.056134929272473585,-0.055756274472624934,-0.056832051806961374,-0.05762298376029154,-0.0550475748929173,-0.056120766268692994,-0.057001367568499585,-0.05396828302692284,-0.0550475748929173,-0.055959599783789865,-0.05549321487249583,-0.056571828942338614,-0.05735636773499522,-0.0547702123490704,-0.05584815339735125,0.0,-0.053685598494518975,-0.0547702123490704,0.0
"(535, 100, 225, 315, (1, 0, 0))",-0.11005928695976208,-0.10873514770496487,-0.10921421807586768,-0.15344752308770845,-0.10720064463780916,-0.11599035503364093,-0.11131111812462068,-0.10529571068924924,-0.10526007347136182,-0.11012192580497424,-0.10879793903762593,-0.1046331501592943,-0.15306439282937345,-0.10711855766673056,-0.15177965985877429,-0.11123208375408393,-0.10935089212978012,-0.10556094580417406,-0.10518089148208916,5002.803073099326,-0.10488228835912183,-0.15276395180493152,-0.10701250511620623,-0.15169758463953234,-0.15396705140688144,-0.10492256562134723,-0.10581150984329124
"(535, 100, 225, 270, (1, 0, 0))",-0.05645522529162799,-0.1101984584976756,-0.10877690918117387,-0.11106280038666684,-0.10395702963277198,-0.10721587931136783,-0.108971066735637,-0.10694935722293764,-0.05756756312272299,4372.334923972658,-0.1101289095411604,-0.1088698576031177,9.70655530038409,-0.10871142055190523,-0.10719064347115632,-0.10871142055190523,-0.15443623540094462,-0.10499919367361248,-0.10722141140966647,-0.11002544936651418,-0.10889804853389476,-0.11053596215547834,-0.10854932107419682,-0.10701391770609417,-0.1084890937760042,-0.1063008818672354,-0.05748203206211139
"(592, 180, 315, 45, (1, 0, 0))",726.3156176560555,-0.10807691620892723,-0.10490418102316564,1851.6268825872244,-0.054464162225681984,0.0,-0.0544013138991087,-0.10529546581666452,0.0,-0.05310764884305705,598.9094645375761,-0.0550475748929173,711.1919802519087,-0.054359823970418,0.0,-0.05433347052625002,1162.8551832962717,0.0,703.617655757431,-0.05394669991546852,76.91393544125697,-0.05309114208259587,443.80337182271325,85.45957866891976,9534.097237913109,-0.09753154532384077,318.58168865468895
"(570, 200, 315, 0, (1, 0, 0))",6576.7886166841445,4480.621684882934,4407.928337938156,5519.7837403507765,6502.674077016924,6633.249441126105,4397.404920127824,4730.479626933869,3932.9505154493954,5224.841192704829,4518.427668346759,3982.78778835618,7600.421939100455,7589.031126135352,5347.529567259129,6844.405979800107,8042.864097903408,4472.693986313997,2819.7011310313737,4498.095043206249,3768.4435991059545,7956.188009179311,4264.993141334213,5850.50022723562,8782.5536951214,7966.805015202165,10685.40315776414
"(535, 220, 0, 0, (1, 0, 0))",1255.9762366096688,0.0,0.0,0.0,0.0,913.2312664741921,145.01712283788314,0.0,-0.05613630658782329,886.6742130818301,-0.052762614629034234,598.2614366942877,0.0,2665.545563249938,1068.540211668008,0.0,0.0,975.6020390106964,-0.051241095743175716,0.0,-0.05331391324721233,805.9063771309449,-0.053427975069025066,0.0,390.1002086471888,11809.349029108334,0.0
"(487, 240, 0, 315, (1, 0, 0))",-0.051772499147363635,911.0948753652432,0.0,115.96277845781219,10426.37076486198,1017.4765196790473,0.0,0.0,-0.05479861851367551,0.0,0.0,-0.052327327269407364,0.0,0.0,1086.3024151837003,0.0,0.0,1079.037688733587,670.5673722887432,815.9261845838739,0.0,0.0,773.0747869576454,0.0,1265.5987660625774,0.0,1121.296033179882
"(367, 40, 315, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,2177.7430636591766,0.0,0.0,0.0,0.0,0.0,0.0,556.4350390975975,0.0,0.0,-0.05284641931869569,0.0,0.0,0.0,0.0,459.60349692394425,-0.052575557077659464,0.0,11296.107181533862,0.0,0.0,0.0
"(535, 100, 315, 225, (1, 0, 0))",-0.1101984584976756,-0.10888130998379802,-0.11559037463079537,-0.1087176964715074,-0.10721587931136783,-0.16042967290033822,-0.10921421807586768,-0.16017069533494271,-0.10527263814757493,-0.1101288627616923,-0.15312310478847696,-0.1109979506617532,-0.10879793903762593,-0.10711855766673056,-0.10499919367361248,-0.1095572519816291,-0.10746340694965444,-0.11398328256926388,-0.10518089148208916,-0.15276395180493152,-0.14986482510531046,-0.15338657417021695,-0.10704106378827533,-0.10494547869179956,-0.1545238993752226,-0.15166261799760852,-0.10581145788039154
"(487, 80, 270, 270, (1, 0, 0))",-0.11103979899412876,-0.10913000832722558,-0.10724315580228594,-0.15832669653263542,-0.10720101012467444,-0.11375949616208045,-0.10735828634757694,-0.10955725406031501,-0.15515247609694158,-0.16044543418524135,-0.1088017168325764,507.47501654053633,-0.10880634504430857,-0.15934636541506722,-0.15627295145804804,-0.10712122115936523,-0.15688483779354287,-0.15452441438657466,-0.15596048107401686,-0.1973835173234518,-0.1511571504781041,-0.15305187039004398,-0.15865663513730002,-0.15226767212225306,-0.15085875965092416,-0.1565015872572095,-0.15479293913860898
"(535, 100, 0, 225, (1, 0, 0))",-0.1087200915600974,-0.10744187705536563,-0.10509007798916364,-0.10923118869278284,-0.10739831232941603,-0.1053468939306792,-0.11110004235128712,-0.11389784527869493,-0.11593119164864987,-0.10886292064639964,-0.10718365973497017,2.9776703318939988,-0.1095724866551878,-0.10757234020500643,-0.15282766833956765,-0.11144517990412173,-0.10951857435407868,-0.10766298749469587,-0.15339582327198556,-0.10704106378827533,-0.14782721500488313,-0.15452412788827566,-0.1517252562998659,-0.10581150984329124,-0.1068756900677355,-0.15455157103555614,-0.10792409499591116
"(600, 160, 0, 225, (1, 0, 0))",0.0,-0.05378574441699157,-0.052721987107673576,-0.05525559614051262,-0.05419483237707411,-0.05327480274203896,-0.056315883199570316,0.0,-0.05437409789501437,-0.054680684886209134,-0.053681279509785684,0.0,-0.05521272685429771,-0.05414076460572603,2063.562782103857,-0.056280418162204415,-0.05521272685429771,-0.05435991642836962,-0.054493791340815695,-0.05348384044571392,-0.05244835566047598,-0.0550475748929173,-0.05396828302692284,-0.05310764884305705,-0.056120766268692994,-0.0550475748929173,-0.05421365771466982
"(592, 140, 270, 180, (1, 0, 0))",-0.05662802534695186,-0.0564323217945613,-0.05564082847863927,-0.0555956389105703,-0.05535836393794167,-0.05455177725182892,-0.05520120439953781,-0.054765155172535364,-0.0587536766311148,0.0,-0.0563704538486977,-0.05554524052458118,-0.05559554270725674,-0.055302750195760836,-0.05445493661913196,0.0,-0.054762616138612746,-0.10703716809836156,-0.05652038024121789,-0.056249684834961185,-0.10526892653659176,-0.05551449104038226,0.0,-0.10319688146779067,-0.05521272685429771,-0.054680684886209134,-0.053681279509785684
"(600, 160, 225, 225, (1, 0, 0))",-0.10878693389200042,-0.0563704538486977,-0.055302750195760836,-0.0563704538486977,-0.05554524052458118,-0.05445493661913196,-0.055302750195760836,-0.05445493661913196,-0.05809861331544506,-0.057151627427759574,-0.056249684834961185,312.1048531361417,-0.10687440118642624,-0.055404698177153565,-0.05431414814094247,2545.002992485095,-0.05431414814094247,0.0,-0.05695894403795325,-0.056050963294692266,-0.05498668093425157,-0.056050963294692266,-0.05520112080685813,-0.054108419998427366,-0.05498668093425157,-0.054108419998427366,-0.053004576864950415
"(592, 180, 225, 135, (1, 0, 0))",-0.05717036931178904,-0.05749761068433715,-0.057151627427759574,-0.056134929272473585,0.0,-0.056249684834961185,0.0,-0.05551449104038226,-0.05518609476816114,-0.057001367568499585,-0.0573154629649068,-0.05695894403795325,-0.055959599783789865,-0.056331439923964666,-0.056050963294692266,0.0,-0.05532890897212575,0.0,-0.10778045862578364,-0.057039587605621375,-0.05668623937866121,-0.05568050496889365,-0.05605373904096984,-0.10598475739545593,-0.0547702123490704,-0.05504706758185031,0.0
"(570, 200, 135, 225, (1, 0, 0))",-0.057001367568499585,-0.055959599783789865,-0.0550475748929173,0.0,0.0,-0.10512492704703894,-0.05695894403795325,0.0,0.0,-0.056726557171465075,0.0,0.0,-0.057039587605621375,0.0,-0.05504706758185031,-0.05668623937866121,0.0,0.0,0.0,0.0,0.0,0.0,-0.055694099055516304,-0.0546753517864384,-0.05634081024075595,0.0,0.0
"(592, 180, 180, 315, (1, 0, 0))",-0.05551449104038226,488.5736460111315,-0.05589958428171194,-0.05518609476816114,-0.054680684886209134,-0.05521272685429771,0.0,-0.053681279509785684,0.0,0.0,-0.0550475748929173,-0.10593692149798736,-0.10447469377507798,-0.054493791340815695,-0.0550475748929173,-0.054108419998427366,-0.05348384044571392,0.0,-0.05504706758185031,-0.0547702123490704,0.0,-0.05471137230143595,-0.05420943716646801,-0.0547702123490704,-0.05384408072872369,0.0,-0.053685598494518975
"(600, 160, 180, 0, (1, 0, 0))",-0.05525559614051262,0.0,-0.05698292104614455,-0.054762616138612746,-0.060086911296393326,-0.056315883199570316,1119.611490143011,0.0,-0.05525559614051262,-0.055212726854297706,-0.05589958428171194,-0.056973469937227926,-0.054680684886209134,0.0,-0.056280418162204415,-0.053681279509785684,-0.10286745275087948,-0.05521272685429771,-0.0550475748929173,-0.055756274472624934,-0.056832051806961374,0.0,-0.0550475748929173,-0.056120766268692994,-0.05348384044571392,-0.05396828302692284,-0.0550475748929173
"(535, 220, 135, 180, (1, 0, 0))",0.0,-0.056726557171465075,0.0,0.0,0.0,0.0,-0.057039587605621375,-0.05668623937866121,0.0,0.0,0.0,-0.055303277917570066,0.0,0.0,0.0,0.0,-0.05634081024075595,0.0,0.0,-0.055876407772041836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 45, 90, (1, 0, 0))",0.0,367.5680618986788,0.0,-0.05613630658782329,0.0,-0.056571828942338614,-0.05667869872925081,0.0,-0.05735636773499522,1068.4909970197525,-0.05526577286846249,0.0,-0.05579905104146322,-0.05632076085126441,-0.05619852287220936,-0.05632076085126441,-0.056970935255484925,0.0,874.6073824989338,11375.516274908015,0.0,0.0,702.6675876124443,357.6174595758514,-0.05584336199383908,0.0,0.0
"(592, 180, 45, 270, (1, 0, 0))",-0.05414076460572603,-0.053256388833610536,-0.05339700067810247,0.0,-0.05435991642836962,-0.05446416222568197,-0.056134929272473585,-0.05521272685429771,-0.05513420448703184,-0.05396828302692284,-0.05310764884305705,1011.0849529659567,-0.0550475748929173,-0.05421365771466982,-0.054359823970418,-0.055959599783789865,-0.0550475748929173,-0.0549991292624846,-0.053685598494518975,0.0,-0.05309114208259587,0.0,0.0,0.0,-0.05568050496889365,-0.0547702123490704,-0.05474139768386308
"(600, 160, 45, 270, (1, 0, 0))",-0.05419483237707411,0.0,-0.0580901091683189,-0.05525559614051262,0.0,-0.054426111446910536,-0.05619688157226019,-0.05525559614051262,-0.05513347022283915,-0.05414076460572603,-0.053256388833610536,-0.05339700067810247,0.0,0.0,-0.05446416222568197,-0.056134929272473585,-0.05521272685429771,1.1129816003310948,-0.05396828302692284,-0.05310764884305705,-0.05330633366734031,-0.0550475748929173,-0.05421365771466982,-0.054359823970418,-0.055959599783789865,-0.0550475748929173,-0.0549991292624846
"(600, 160, 0, 315, (1, 0, 0))",-0.0574669659473642,-0.10448278737514773,-0.05334513032862828,-0.05327480274203896,-0.05334513032862828,-0.05432482358409803,-0.05437409789501437,-0.054426111446910536,-0.05535823705780292,-0.05263746059182284,5676.909937240879,534.2204186497671,-0.053256388833610536,-0.05339700067810247,-0.0544013138991087,-0.05435991642836962,-0.05446416222568197,-0.10529546581666452,-0.09965187575490436,-0.09945080155133297,-0.05330633366734031,-0.05310764884305705,-0.05330633366734031,-0.05433347052625002,-0.05421365771466982,-0.1032836655437942,-0.05533485510479928
"(570, 120, 135, 45, (1, 0, 0))",-0.05555156009057999,-0.056629130011920666,-0.05740394644672407,-0.05562215435650943,-0.05668736295110225,-0.05756589082622006,-0.05507007903120752,-0.1065926638675456,-0.05706105237748929,-0.05580231466618324,-0.10806095825944377,-0.05761469646984858,-0.06073648644892395,-0.05688254647041599,-0.057729888113879385,-0.05520120439953781,-0.056250363193545,-0.05718096550074583,-0.05594815914401552,-0.057014302606222166,-0.057726705626208186,-0.05591047998950808,-0.05698292104614455,-0.10982970115125854,-0.05525559614051262,-0.056315883199570316,-0.0572229541641193
"(592, 180, 45, 180, (1, 0, 0))",-0.10620921013525267,0.0,0.0,-0.056973469937227926,-0.056280418162204415,-0.05521272685429771,0.0,-0.05717036931178904,-0.056134929272473585,-0.055756274472624934,-0.0550475748929173,0.0,-0.056832051806961374,-0.056120766268692994,-0.0550475748929173,0.0,0.0,-0.055959599783789865,-0.05549321487249583,-0.0547702123490704,-0.053685598494518975,-0.056571828942338614,0.0,0.0,0.0,0.0,0.0
"(600, 160, 0, 135, (1, 0, 0))",-0.05513347022283915,-0.05525559614051262,-0.10892650557730088,-0.05594815914401552,-0.05591047998950808,-0.05525559614051262,-0.057014302606222166,-0.05698292104614455,0.0,-0.05513420448703184,-0.05521272685429771,-0.10389330128379737,0.0,0.0,-0.05521272685429771,-0.057036483741494,0.0,-0.056280418162204415,-0.0549991292624846,-0.0550475748929173,-0.054493791340815695,0.0,-0.055756274472624934,-0.0550475748929173,-0.05691951939638847,-0.1079808984332266,-0.056120766268692994
"(600, 160, 315, 180, (1, 0, 0))",0.0,-0.055302750195760836,-0.05445493661913196,-0.05525559614051262,-0.05959393129449345,-0.05378574441699157,-0.05591047998950808,0.0,-0.05419483237707411,-0.05551449104038226,67.06000420413814,-0.10319688146779067,0.0,-0.054680684886209134,-0.053681279509785684,-0.05589958428171194,-0.05521272685429771,-0.05414076460572603,-0.05532890897212575,-0.05498668093425157,-0.102805997997012,-0.10459039229654286,-0.054493791340815695,-0.05348384044571392,-0.055756274472624934,-0.0550475748929173,-0.05396828302692284
"(570, 200, 315, 225, (1, 0, 0))",0.0,-0.054108419998427366,-0.053004576864950415,-0.054493791340815695,0.0,0.0,0.0,-0.05396828302692284,0.0,-0.05471137230143595,0.0,0.0,-0.05420943716646801,0.0,-0.05215792042459564,-0.0547702123490704,0.0,-0.05283818097712605,0.0,-0.05353549285043239,0.0,-0.05383409100293323,-0.052836211768845766,0.0,-0.054385620302196284,0.0,0.0
"(592, 180, 225, 270, (1, 0, 0))",-0.056249684834961185,-0.05518609476816114,-0.054680684886209134,-0.055404698177153565,-0.05431414814094247,-0.053681279509785684,0.0,7157.832018496589,-0.05263746059182284,-0.056050963294692266,-0.05498668093425157,-0.054493791340815695,-0.05520112080685813,-0.054108419998427366,-0.05348384044571392,22.43694170950333,-0.053004576864950415,-0.05244835566047598,-0.055781451260766265,-0.05471137230143595,-0.05420943716646801,-0.054941052021754894,-0.05384408072872369,0.0,888.3930388296396,549.4742731700211,-0.05215792042459564
"(570, 200, 315, 270, (1, 0, 0))",-0.054108419998427366,-0.053004576864950415,-0.05244835566047598,-0.05348384044571392,-0.04113676768375585,0.0,-0.05396828302692284,0.0,0.0,-0.05384408072872369,-0.05273498789142229,-0.05215792042459564,-0.05319900709980424,0.0,0.0,-0.053685598494518975,-0.05283818097712605,-0.04831499823865162,-0.05353549285043239,-0.052422221682986415,-0.051772499147363635,0.0,-0.051772499147363635,7959.659813879219,1.4788858152344222,0.0,0.0
"(592, 180, 315, 270, (1, 0, 0))",-0.05431414814094247,712.4145598971756,7698.190873852996,-0.053681279509785684,0.0,711.9594849700752,-0.05414076460572603,0.0,442.489076063542,-0.054108419998427366,691.77661750081,-0.05244835566047598,-0.05348384044571392,-0.05244835566047598,726.2820180089761,24.19715307138459,-0.05310764884305705,557.0561513415896,-0.05384408072872369,-0.05273498789142229,-0.05215792042459564,0.0,-0.05215792042459564,684.1631395391545,-0.10200263713958604,87.88534726256145,-0.04831499823865162
"(487, 80, 90, 90, (1, 1, 0))",0.0,0.0,-0.055347242634107764,0.0,0.0,-0.055992845305420105,0.0,0.0,0.0,-0.055971854373127315,0.0,0.0,0.0,-0.05667253067804825,0.0,0.0,0.0,0.0,-0.056453665565891764,0.0,0.0,-0.05669846815849922,0.0,-0.056839552418739586,0.0,0.0,0.0
"(592, 180, 180, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053788235540756624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05661096135801043,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 135, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05761973365237845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05545758853293388,0.0,0.0,0.0,-0.05702343815694575,0.0,0.0,0.0,0.0,0.0
"(570, 200, 225, 225, (1, 1, 0))",0.0,-0.05437415412272581,0.0,0.0,-0.053284000250094415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05480151886634818,0.0,0.0,0.0,0.0,0.0,-0.052916768648280266,0.0,0.0
"(487, 240, 270, 225, (1, 1, 0))",0.0,0.0,0.0,-0.052916768648280266,0.0,0.0,-0.05324580688399491,0.0,0.0,-0.053210785398630944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052330084007803465,0.0,0.0,0.0,0.0,0.0,0.0,-0.052307717554081146,0.0,0.0
"(487, 240, 225, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052916768648280266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051310496982993434,-0.054494649814528916,0.0,0.0,0.0,0.0,-0.05154751031388303,0.0,0.0,0.0
"(367, 280, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052218484974564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05160824769049041,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.052218484974564806,0.0,0.0,0.0,0.0,0.0,-0.05246900879716676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054506886822223787,0.0,0.0,-0.054226766167325635,0.0,0.0,0.0,-0.05451908836106848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 135, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052926002045244426,0.0
"(367, 280, 180, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05341870086655868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 0, (1, 1, 0))",0.0,-0.05268080140736664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05405250041848148
"(430, 260, 225, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052307717554081146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05233548629690002,0.0,0.0
"(430, 260, 270, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.053430653585604115,-0.05435953313283405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05298903469043597,0.0,0.0,0.0,0.0
"(487, 240, 315, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.054525972433436334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05331671576184595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053112800565992484,0.0,0.0
"(430, 260, 0, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05233548629690002,0.0,0.0,0.0,0.0,0.0,-0.053195678459408494,-0.05424703000415768
