,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(367, 40, 315, 90, (1, 1, 1))",0.0,-0.45912496046374934,0.0,523.8027593982775,0.0,0.0,0.0,0.0,0.0,-0.4570130884754573,0.0,0.0,-0.45668752521182565,0.0,0.0,0.0,-0.45917575092297525,-0.4596593213494223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 0, 135, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,-0.45912496046374934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4583041186571256,0.0,0.0,-0.46082274085200137,-0.46062426689248714,0.0,0.0,0.0,-0.46211217951619815
"(430, 60, 0, 90, (1, 1, 1))",0.0,0.0,0.0,0.0,-0.45917575092297525,0.0,0.0,0.0,0.0,3469.198226629891,0.0,-0.4594545621766652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 315, 135, (1, 1, 1))",-0.45916563944553845,0.0,-0.46209847360885026,0.0,0.0,0.0,0.0,0.0,0.0,-0.4594545621766652,0.0,0.0,-0.4583041186571256,0.0,0.0,-0.46082274085200137,0.0,0.0,0.0,-0.4614560336354052,0.0,0.0,0.0,0.0,0.0,-0.4617774540719564,0.0
"(487, 80, 0, 135, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46541431439744035,-0.4649881893688445,0.0,0.0,-0.4606581073779863,0.0,0.0,0.0,0.0,-0.4666812722797016,0.0,0.0
"(535, 100, 45, 90, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462938984817852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4683119294414339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 90, 135, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46761398895879636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 45, 90, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4639992250236623,0.0,0.0,0.0,0.0,0.0,0.0,-0.46921652041004447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 45, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4639992250236623,-0.4665560695633777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 45, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462329980597266,0.0,0.0
"(592, 140, 90, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,-0.4619598138326831,-0.4612334601253286,0.0,0.0,0.0,-0.4647331120982699,0.0,-0.462329980597266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 135, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4615872287296279,0.0,0.0,0.0,0.0
"(592, 140, 135, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46202872480738544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 135, 270, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462329980597266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 45, 0, (1, 1, 1))",0.0,0.0,-0.4639992250236623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4655948998143722,0.0
"(570, 120, 45, 45, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4626259759433999,0.0,0.0,-0.4647331120982699,0.0,0.0,0.0,0.0,0.0
"(592, 140, 0, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46166571764994535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46204572474168376,0.0,0.0
"(592, 140, 45, 315, (1, 1, 1))",0.0,0.0,-0.46187418607338293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4630716981197942,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 0, (1, 1, 1))",-0.4565861458045955,0.0,0.0,0.0,0.0,0.0,-0.4599403588395071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 45, 315, (1, 1, 1))",0.0,0.0,-0.45960627126950443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 0, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4582699849628091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 315, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,-0.45737005321899016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4599403588395071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46187418607338293,0.0
"(487, 80, 315, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,-0.45746607173424514,0.0,0.0,-0.45999755149902194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 315, 45, (1, 1, 1))",0.0,0.0,0.0,-0.45612784016869395,0.0,1079.9388286317064,0.0,759.036241861747,0.0,0.0,-0.45717087236181836,0.0,0.0,0.0,15819.190253463163,478.60200667130596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45957872292475044,0.0,0.0,0.0
"(367, 40, 315, 0, (1, 1, 1))",0.0,-0.4562681984309199,-0.4569717361675613,0.0,0.0,-0.4562716331154006,1058.920387819165,-0.4564587082740344,0.0,0.0,0.0,0.0,-0.4560650415405473,0.0,0.0,-0.45612784016869395,0.0,344.7144110423925,0.0,0.0,0.0,0.0,0.0,-0.45746607173424514,0.0,0.0,0.0
"(367, 40, 45, 315, (1, 1, 1))",-0.4562681984309199,0.0,-0.4564587082740344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45724180756857224,2814.0845349250094,0.0,0.0,0.0,0.0,0.0,0.0,-0.45661973064020805,0.0,0.0,0.0,0.0,-0.4594545621766652,0.0,0.0
"(430, 60, 0, 315, (1, 1, 1))",0.0,0.0,0.0,1317.6564590680937,-0.45612784016869395,-0.45724180756857224,0.0,0.0,0.0,0.0,-0.45597025753990367,0.0,0.0,-0.45661973064020805,0.0,109.83754001298162,0.0,-0.45999755149902194,-0.4562429786046459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 315, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.501520745810193,0.0,0.0,0.0,0.0,-0.4563060480011458,0.0,0.0,0.0,0.0,0.0,0.0,-0.4562429786046459,0.0,-0.8668616593488272,0.0,0.0,0.0,0.0,0.0
"(487, 80, 270, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4599833958562357,0.0,-0.45772099265970534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 225, 0, (1, 1, 1))",-0.4593481333889653,-0.4594545621766652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.646193262256
"(535, 100, 270, 45, (1, 1, 0))",3636.1320196532824,0.0,0.0,0.0,-0.30725795273043227,0.0,0.0,0.0,0.0,-0.307292822912437,0.0,0.0,-0.3060139192548078,-0.3079801331936457,0.0,-0.3067075067127971,-0.5862319605521391,-0.3095223163686398,0.0,-0.3098015897979132,0.0,0.0,0.0,0.0,0.0,-0.5874498035860719,0.0
"(535, 100, 270, 0, (1, 1, 0))",0.0,330.69386240735156,-0.3087379840206085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3045790592183627,0.0,0.0,-0.30490525908081784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3073676071688649,0.0
"(535, 100, 315, 315, (1, 1, 0))",129.35768091450794,-0.304071808179851,0.0,0.0,-0.3042209430136298,-0.30585572421907187,0.0,0.0,0.0,-0.3049669500095027,-0.3045790592183627,0.0,0.0,0.0,-0.3067075067127971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30655277220011157,0.0,-0.3093993325973047
"(570, 120, 0, 0, (1, 1, 0))",0.0,0.0,0.0,-0.3067075067127971,0.0,-0.3105021283043875,0.0,0.0,0.0,0.0,-0.3073676071688649,0.0,0.0,-0.3093993325973047,0.0,-0.30918410715056416,0.0,0.0,0.0,-0.3078190098006606,-0.3096061611259394,0.0,0.0,-0.311620638891677,0.0,-0.311620638891677,0.0
"(535, 100, 0, 45, (1, 1, 0))",0.0,0.0,0.0,-0.30778541846895346,0.0,-0.31048810121213144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31131373518630423,-0.3105021283043875,0.0,-0.31332759817041994,-0.3073676071688649,0.0,0.0,0.0,0.0,0.0,-0.31117448973791284,0.0,-0.3139144742027653
"(487, 80, 0, 90, (1, 1, 0))",0.0,-0.30788972661819136,0.0,0.0,0.0,-0.30934274156718305,-0.31050392500683044,-0.3115801573136927,-0.31143344107813903,0.0,-0.30876083899958096,0.0,0.0,0.0,0.0,0.0,0.0,-0.31226081019404034,0.0,0.0,-0.3093542418484685,0.0,0.0,0.0,0.0,-0.31332759817041994,-0.31297181488554227
"(430, 60, 45, 45, (1, 1, 0))",0.0,-0.3074425913298645,476.54562170311794,0.0,0.0,-0.3105640697369415,-0.3085006186684143,0.0,0.0,0.0,-0.3085629950771993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3115254255802691,-0.5937936366508282,0.0,-0.3125229666583306,-0.31377434506414253
"(367, 40, 0, 45, (1, 1, 0))",-0.3033378186941795,7315.476853240692,-0.30612637053627473,-0.30455610343032724,-0.3063040420746995,-0.30746556841083983,0.0,-0.3082534098589593,261.543048154494,-0.30402944687942846,0.0,0.0,-0.305627436344395,-0.3074425913298645,0.0,0.0,-0.5878533732886158,-0.3105640697369415,-0.5793494013178232,0.0,-0.30788972661819136,0.0,0.0,-0.3095273635489173,-0.3085629950771993,-0.31050392500683044,-0.3115801573136927
"(367, 40, 0, 0, (1, 1, 0))",0.0,613.4279655386866,0.0,0.0,0.0,0.0,0.0,-0.3063040420746995,-0.3082534098589593,0.0,0.0,0.0,0.0,-0.305627436344395,264.90079691561016,-0.30571217268606077,0.0,-0.3093965122571662,5108.000355737605,-0.30492073753569643,-0.3067203323466264,0.0,0.0,-0.3085629950771993,-0.3067203323466264,0.0,0.0
"(367, 40, 45, 315, (1, 1, 0))",0.0,0.0,-0.30455610343032724,-0.30491763537084765,0.0,0.0,39.95968391469001,0.0,0.0,0.0,0.0,-0.305627436344395,0.0,-0.30571217268606077,0.0,0.0,-0.3069883436350869,-0.3085006186684143,0.0,-0.30492073753569643,0.0,-0.3064496714299716,0.0,0.0,-0.3080503016400364,-0.30788972661819136,0.0
"(367, 40, 90, 0, (1, 1, 0))",-0.3047493098298719,-0.3063040420746995,0.0,0.0,-0.30746556841083983,-0.3095260629909491,0.0,-0.3076563615145802,0.0,0.0,0.0,-0.3093965122571662,0.0,0.0,-0.3105640697369415,0.0,-0.1065742844149717,0.0,0.0,-0.3085629950771993,0.0,-0.30788972661819136,-0.3095273635489173,-0.3056706688460104,-0.3080503016400364,-0.30934274156718305,723.9494447737274
"(367, 40, 90, 45, (1, 1, 0))",0.0,0.0,0.0,8.04521524224135,0.0,0.0,-0.3076563615145802,0.0,0.0,-0.3074425913298645,-0.3093965122571662,0.0,0.0,0.0,0.0,-0.30848293749630673,0.0,0.0,0.0,-0.31050392500683044,-0.3115801573136927,0.0,0.0,-0.31291630910387896,-0.30934274156718305,-0.31143344107813903,-0.3130362522340612
"(300, 20, 135, 0, (1, 1, 0))",0.0,0.0,0.0,-0.30680912241959907,0.0,0.0,0.0,0.0,0.0,0.0,-0.30746556841083983,0.0,-0.30680912241959907,0.0,-0.3096960851441408,-0.3066055345390088,0.0,-0.308703462075059,-0.3069883436350869,0.0,-0.3105640697369415,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 135, 315, (1, 1, 0))",0.0,0.0,0.0,-0.3081081991834704,0.0,0.0,-0.30843922858086403,0.0,0.0,-0.30680912241959907,-0.30612637053627473,0.0,-0.3081081991834704,0.0,0.0,-0.30843922858086403,0.0,-0.21234240876479726,-0.30737931625618437,0.0,-0.3085006186684143,0.0,0.0,493.3886000824805,0.0,0.0,0.0
"(430, 60, 135, 0, (1, 1, 0))",4.42345629994233,0.0,0.0,-0.30737931625618437,0.0,0.0,-0.30676781436614475,0.0,-0.30937464485305405,-0.30788972661819136,0.0,0.0,-0.3080503016400364,-0.30934274156718305,0.0,0.0,0.0,0.0,-0.3087608389995809,0.0,0.0,0.0,0.0,-0.31226081019404034,-0.30761546411201873,-0.3087379840206085,0.0
"(430, 60, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3085629950771993,0.0,0.0,0.0,0.0,0.0,-0.5877512089776478,0.0,0.0,0.0,0.0,-0.3087608389995809,47.454146844609866,0.0,-0.3087379840206085,0.0
"(487, 80, 90, 315, (1, 1, 0))",-0.3064496714299716,0.0,0.0,-0.3080503016400364,0.0,0.0,-0.3087541624091139,0.0,-0.30934274156718305,0.0,-0.30769196601815435,0.0,-0.3087379840206085,0.0,0.0,0.0,0.0,0.0,0.0,-0.30854313713270476,0.0,0.0,-0.3095223163686398,-0.31131373518630423,0.0,0.0,0.0
"(430, 60, 135, 270, (1, 1, 0))",-0.3093343609130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30676781436614475,-0.30988685010281997,0.0,-0.30788972661819136,0.0,0.0,0.0,0.0,-0.3083582908817249,-0.3071429160360607,0.0,-0.3087379840206085,0.0,0.0,-0.3092196955256363,0.0,0.0,-0.30855809738404205,0.0
"(487, 80, 180, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.3071429160360607,0.0,0.0,7240.420137626139,0.0,0.0,0.0,-0.3106679043922258,0.0,0.0,0.0,-0.30688447992380685,-0.30569571266818346,0.0,0.0,0.0,0.0,0.0,0.0,-0.30909369268457015,0.0,-0.306086611498643
"(430, 60, 180, 315, (1, 1, 0))",0.0,-0.30737931625618437,0.0,-0.30829470338224574,0.0,5743.275830508994,-0.30718397191604596,-0.3052390874701468,0.0,0.0,-0.3080503016400364,-0.30934274156718305,0.0,0.0,0.0,-0.3069187448472468,0.0,0.0,0.0,0.0,0.0,-0.30855809738404205,0.0,0.0,0.0,0.0,0.0
"(367, 40, 135, 315, (1, 1, 0))",-0.30680912241959907,0.0,-0.30746556841083983,0.0,-0.30680912241959907,0.0,0.0,0.0,0.0,0.0,-0.3069883436350869,-0.3085006186684143,0.0,0.0,0.0,0.0,31.574536920001925,0.0,0.0,0.0,-0.13692149674730467,0.0,0.0,0.0,0.0,-0.3071429160360607,-0.5852955731160692
"(430, 60, 180, 0, (1, 1, 0))",-0.30737931625618437,0.0,-0.3105594988777654,3198.5805466832535,0.0,-0.30937464485305405,0.0,-0.30547745008242544,0.0,-0.3080503016400364,0.0,0.0,0.0,0.0,0.0,0.0,-0.306059419525643,0.0,0.0,-0.31017020414657975,-0.31226081019404034,0.0,0.0,0.0,0.0,0.0,-0.3087379840206085
"(487, 80, 135, 45, (1, 1, 0))",0.0,0.0,-0.31291630910387896,0.0,0.0,0.0,0.0,-0.31010191969087986,0.0,-0.31048810121213144,0.0,-0.31377434506414253,0.0,-0.31226081019404034,0.0,-0.3087379840206085,4042.585187193262,0.0,-0.31131373518630423,-0.20490374410709777,0.0,0.0,-0.31297181488554227,0.0,-0.3093542418484685,0.0,0.0
"(487, 80, 90, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3115254255802691,-0.3087608389995809,0.0,0.0,0.0,-0.31017020414657975,986.2196192148505,-0.30854313713270476,0.0,-0.5935563287055305,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 45, 45, (1, 1, 0))",0.0,0.0,-0.31048810121213144,-0.30960533291312475,-0.3115254255802691,0.0,-0.31048810121213144,0.0,-0.31377434506414253,0.0,0.0,0.0,-0.3105021283043875,0.0,2.407430858147718,-0.31131373518630423,0.0,-0.31450611392307015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3139144742027653,0.0
"(535, 100, 90, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.31226081019404034,0.0,-0.31409866074413245,0.0,0.0,-0.31297181488554227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31348257453209066,0.0,0.0,-0.31485069633803753,-0.31348257453209066,0.0,0.0
"(487, 80, 135, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.3126649069401852,0.0,0.0,0.0,0.0,0.0,-0.31251453039304816,-0.31377297309239366,0.0,0.0,0.0,0.0,-0.31243879729123103,0.0,14.34398775220758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.3108003976978695,-0.31050997230481275,0.0,0.0,0.0,0.0,-0.31312305869115303,0.0,0.0,0.0,0.0,0.0,0.0,-0.31353099190493,0.0,0.0,0.0,-0.3108476374145659,0.0,-0.3108476374145659,-0.30909369268457015
"(487, 80, 180, 135, (1, 1, 0))",0.0,0.0,0.0,-0.31189514158368703,0.0,0.0,0.0,0.0,0.0,0.03616569039888238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3106679043922258,-0.31440544324495967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3108476374145659
"(487, 80, 225, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3083582908817249,0.0,0.0,-0.31243879729123103,-0.3106679043922258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3087966997115139,0.0
"(535, 100, 270, 180, (1, 1, 0))",-0.31118153853015484,0.0,0.0,0.0,-0.30855809738404205,0.0,0.0,-0.30761546411201873,0.0,0.0,0.0,0.0,-0.3096589628713667,-0.3087966997115139,-0.30697520969229947,0.0,0.0,0.0,-0.3117777323192038,0.0,0.0,-0.30996974309822156,-0.3089632932384212,-0.30705529011322535,-0.3098015897979132,0.0,0.0
"(487, 80, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3090447790071368,0.0,0.0,-0.30688447992380685,-0.3087379840206085,0.0,0.0,0.0,0.0,0.0,-0.3096589628713667,0.0,0.0,0.0,-0.3080752289517579,0.0
"(487, 80, 315, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080503016400364,0.0,0.0,0.0,0.0,0.0,0.0,-0.31048810121213144,0.0,-0.3087379840206085,0.0,0.0,0.0,0.0,0.0,-0.3080752289517579,-0.31131373518630423,0.0,-0.3093542418484685
"(430, 60, 45, 90, (1, 1, 0))",-0.3074425913298645,0.0,0.0,0.0,0.0,0.0,-0.3105640697369415,-0.3119975042479871,-0.3122635766169004,0.0,0.0,-0.30934274156718305,0.0,-0.3115801573136927,-0.31143344107813903,-0.3115801573136927,0.0,-0.3130362522340612,-0.30960533291312475,-0.31048810121213144,0.0,0.0,-0.3125229666583306,0.0,0.0,-0.31377434506414253,-0.31377297309239366
"(487, 80, 90, 135, (1, 1, 0))",0.0,0.0,-0.31010191969087986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31377297309239366,0.0,0.0,-0.31332759817041994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 135, 90, (1, 1, 0))",0.0,0.0,0.0,-0.31143344107813903,0.0,0.0,0.0,0.0,0.0,0.0,-0.31377434506414253,0.0,0.0,0.0,0.0,6554.878719022886,0.0,0.0,0.0,0.0,47.48992868141998,0.0,-0.31440544324495967,-0.3146175968458689,0.0,0.0,0.0
"(430, 60, 135, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.3105594988777654,-0.3122635766169004,0.0,552.4907962848997,0.0,0.0,-0.3115801573136927,-0.07982520030191172,-0.30934274156718305,-0.31143344107813903,0.0,0.0,-0.31010191969087986,0.0,0.0,0.0,0.0,0.0,-0.31226081019404034,2676.342064232119,0.0,0.0,0.0
"(367, 40, 180, 45, (1, 1, 0))",-0.3076563615145802,0.0,0.0,-0.12732236647547562,-0.308703462075059,0.0,0.0,0.0,-0.30887883185369613,0.0,0.0,0.0,-0.30737931625618437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080503016400364,0.0,0.0,6542.379865064945,-0.3080503016400364,0.0
"(430, 60, 225, 45, (1, 1, 0))",-0.30737931625618437,0.0,0.0,0.0,0.0,0.0,-0.3038780892848203,0.0,0.0,0.0,2.1292496810509545,-0.31189514158368703,0.0,-0.3080503016400364,0.0,0.0,162.52330992063045,0.0,501.53701876116423,0.0,0.0,7701.793535093874,0.0,0.0,0.0,0.0,0.0
"(430, 60, 180, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.3112715764305048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31010191969087986,-0.31189514158368703,-0.3126649069401852,-0.3080503016400364,0.0,0.0,0.0,0.0,-0.31409866074413245,-0.3108179094412735,1.4496221135795064,0.0,0.0,0.0,0.0
"(367, 40, 180, 90, (1, 1, 0))",0.0,0.0,0.0,-0.308703462075059,-0.31070451799736337,-0.3118685550094218,0.0,0.0,0.0,-0.3105594988777654,0.0,0.0,-0.30937464485305405,-0.3112715764305048,-0.3122278826220217,0.0,0.0,-0.3104742036493031,0.0,4.599263998252373,-0.31349962455468305,0.0,0.0,0.0,-0.3080503016400364,-0.30988685010281997,0.0
"(367, 40, 180, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30737931625618437,-0.30937464485305405,-0.3052390874701468,0.0,8721.061270990724,-0.3080503016400364,-0.30934274156718305,-0.31143344107813903,0.0,-0.3080503016400364,-0.31010191969087986,0.0,0.0,0.0
"(430, 60, 135, 315, (1, 1, 0))",0.0,0.0,-0.3085006186684143,0.0,-0.30737931625618437,0.0,-0.30829470338224574,0.0,-0.30737931625618437,0.0,-0.30788972661819136,0.0,-0.3087541624091139,-0.3080503016400364,0.0,236.71402266900623,0.0,-0.3080503016400364,0.0,0.0,0.0,0.0,0.0,0.0,-0.30855809738404205,0.0,-0.3087379840206085
"(535, 100, 90, 0, (1, 1, 0))",-0.30769196601815435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31239806773975287,-0.3095223163686398,0.0,-0.10732227545010785,0.0,0.0,0.0,-0.30918410715056416,0.0,0.0,0.0,-0.3119221079994738,0.0,0.0,-0.31141185016006334,0.0
"(570, 120, 45, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3095223163686398,-0.31131373518630423,0.0,0.0,0.0,0.0,-0.30918410715056416,0.0,-0.3098015897979132,0.0,0.0,0.0,-0.3078190098006606,0.0,0.0,0.0,-0.311620638891677,0.0,0.0,0.0
"(535, 100, 90, 315, (1, 1, 0))",0.0,-0.30769196601815435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3093542418484685,0.0,0.0,-0.3096589628713667,0.0,-0.5906897936417623,0.0,0.0,-0.31117448973791284,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 135, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.31017020414657975,-0.31226081019404034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080752289517579,-0.3093542418484685,0.0,0.0,-0.3119221079994738,-0.3139144742027653,0.0,0.0,-0.31348257453209066,0.0,0.0,0.0
"(570, 120, 90, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.31088936507461173,0.0,-0.31440544324495967,0.0,0.0,0.0,0.0,0.0,-0.3150311199439224,0.0,0.0,0.0,0.0,0.0,0.0,-0.31230780405618885,0.0,-0.31534177534902536,0.0,0.0,0.0
"(570, 120, 90, 90, (1, 1, 0))",0.0,-0.31332759817041994,-0.31297181488554227,0.8828528719471894,0.0,0.0,-0.31297181488554227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31348257453209066,-0.31485069633803753,0.0,0.0,-0.31427899589425784,-0.31378271970801636,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 45, 90, (1, 1, 0))",-0.31117448973791284,0.0,0.0,0.0,-0.3139144742027653,0.0,-0.3139144742027653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 90, 90, (1, 1, 0))",-0.31304469956256553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31497288910837296,-0.3134639457360784,0.0,-0.31378271970801636,0.0,0.0,0.0,-0.31378271970801636,-0.3150958301700233,0.0,0.0,0.0,0.0,-0.3144004786956549,0.0,-0.31511488512509667,0.0,0.0,-0.31510933090209053
