,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(430, 60, 90, 180, (0, 0, 0))",0.0,0.0,-0.05529601066775689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05716610918622869,0.0,0.0,0.0,0.0,0.0,-0.056279877758963176,0.0,0.0,0.0
"(487, 80, 90, 225, (0, 0, 0))",0.0,0.0,-0.05413974026566766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056279877758963176,0.0,-0.05778872953199006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05704864510233468,0.0
"(487, 80, 135, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05796710264305627,0.0,0.0,0.0,0.0,0.0,-0.05778872953199006,0.0,0.0,0.0,0.0,-0.05736103973446455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 90, 90, (0, 0, 0))",-0.05449826346885718,-0.05550307146798342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05507878561184396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 315, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053479060548936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 0, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05284608286041347,0.0,0.0,-0.053498067580268996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 0, 45, (0, 0, 0))",0.0,-0.053038383144199425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05227768703950164,0.0,0.0,0.0,0.0,0.0,-0.05288126338013054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 315, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05141343267823864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 90, (0, 0, 0))",-0.055108069482260616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05339501408535539,-0.05449772672644493,0.0,-0.05401491731628827,0.0,-0.05566577686203033,0.0,0.0,0.0,9620.36142593206,0.0,0.0
"(300, 300, 45, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05153053472606281
"(113, 360, 180, 270, (1, 0, 0))",0.0,0.0,-0.051111807216165754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 135, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33352921589561,0.0
"(65, 380, 90, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05096836868825329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 135, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05102548211279571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 270, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,26844.50107191978,0.0,0.0,0.0,0.0,0.0,-0.05292663812593325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056472442212260256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0552378342382136,0.0,0.0,0.0,-0.05689541580072116,0.0,0.0,0.0
"(592, 180, 315, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05291780872298735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05256086346225827,0.0,0.0,0.0,0.0,0.0,0.0,-0.05388224399861624
"(600, 160, 315, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05533590316056378,0.0,0.0,0.0,0.0,0.0
"(570, 200, 90, 0, (1, 1, 0))",0.0,0.0,-0.057175543952613865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055379228579749064,0.0
"(535, 220, 135, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0548315137937572,0.0
"(487, 240, 180, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05367048919959902
"(233, 320, 225, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
"(65, 500, 45, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05103859956804681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 270, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053427975069025094,0.0,0.0,0.0,0.0,0.0
"(113, 520, 270, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053427975069025094,0.0,0.0,-0.05346459936584966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052133969979017904
"(113, 520, 315, 0, (0, 0, 0))",0.0,-0.053837545427462774,0.0,-0.054555443198627755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05375751720757195,0.0,0.0,0.0,0.0,0.0
"(65, 500, 225, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05414145511581336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05395579796341107,0.0,0.0,0.0,0.0
"(113, 520, 225, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053385971975306715,0.0,0.0,0.0,0.0
"(170, 540, 225, 315, (0, 0, 0))",-0.05389295426096196,-0.053061653219190576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 520, 180, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05356379832975227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053061653219190576,0.0,0.0,0.0,0.0,0.0,0.0,89.94975774253095,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 180, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05373084663272511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 225, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05245187921003697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053061653219190576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 180, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05082173702809988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 520, 135, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05064839773700164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 180, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05064839773700164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 540, 180, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05210977236072454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051681075019657435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 560, 180, 45, (0, 0, 0))",0.0,0.0,0.0,-0.0513509388465238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 540, 180, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05069677503173858
"(233, 560, 225, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051141485346666564,0.0
"(300, 580, 270, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 180, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054122097249773765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054656710168067384
"(592, 180, 180, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057122818400872855,0.0,0.0,0.0
"(600, 160, 135, 270, (0, 0, 0))",0.0,-0.05514374781378115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054699002682803866
"(592, 180, 180, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05494685394491175,0.0,0.0,0.0,0.0,0.0,-0.05528913983293102,0.0,0.0,0.0,0.0,0.0
"(570, 200, 180, 270, (0, 0, 0))",0.0,-0.055480074434275356,0.0,0.0,0.0,0.0,-0.055986523173139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05599774739664757,0.0,0.0,-0.056100145233924606,0.0,0.0,0.0,0.0,0.0
"(65, 380, 270, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05562215435650939,-0.054780206366977086,0.0,0.0,0.0,0.0,0.0,0.0,-0.05602548023699009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 225, 90, (0, 0, 0))",0.0,-0.052734987891422225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05216808704615938,0.0,0.0,0.0,0.0
"(113, 520, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05191095904179686,0.0,0.0,0.0,0.0,0.0
"(170, 540, 90, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051731263310003106,-0.05191095904179686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 540, 45, 45, (0, 0, 0))",0.0,-0.05209879843638237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05111180721616591,0.0,0.0,0.0,0.0,-0.05141320270660458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 520, 90, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051530112505335485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 520, 45, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05188915347452037,0.0,0.0,0.0,0.0
"(65, 500, 315, 45, (0, 0, 0))",-0.05414145511581336,-0.05309114208259587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 540, 315, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209879843638237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 270, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05346459936584966,0.0
"(170, 540, 315, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05422664256183521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 560, 270, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05275968162113762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 560, 225, 315, (0, 0, 0))",0.0,0.0,0.0,-0.054043707530398014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 540, 225, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054043707530398014,0.0,0.0,0.0,0.0,0.0,-0.05271896246455579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 560, 180, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053385971975306715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 520, 180, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054440704713351246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 225, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05397166236978214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05373084663272511,-0.05283818097712602,0.0,-0.05414145511581336,0.0
"(170, 540, 135, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05064839773700164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 480, 225, 135, (0, 0, 0))",0.0,82.50674966750009,0.0,0.0,-0.05432603189469773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 225, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544013138991087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 90, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055219503503775275,0.0,-0.05491839964529713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 225, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05472836939860387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05635886877583718,0.0,0.0,0.0,-0.054305300159171115,0.0
"(535, 100, 180, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057200349700022246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05652366224793588
"(487, 80, 225, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05618667069178418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054691810244205274,0.0,0.0,-0.05367600127003343
"(535, 100, 180, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05520408760150639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 90, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053374488874010174,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 45, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0543906208009752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05519826619055417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 45, 270, (0, 0, 0))",-0.0548542433454743,0.0,0.0,0.0,0.0,0.0,-0.05634497391826315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05345828855288512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 90, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05743075282492849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057091317585057304,0.0,0.0,0.0,0.0,0.0
"(430, 60, 90, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057004160031658396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 135, 225, (0, 0, 0))",0.0,0.0,-0.05529601066775689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 90, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05629117507251055,0.0,0.0,0.0,0.0,0.0
"(430, 60, 90, 225, (0, 0, 0))",0.0,-0.05529601066775689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 45, 225, (0, 0, 0))",-0.055446086410960375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05529601066775689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05413974026566766,0.0,0.0,0.0
"(367, 40, 0, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05594756293392272,0.0,-0.05445812091265423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05593037534752219,0.0,0.0
"(300, 20, 45, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055446086410960375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0548542433454743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 90, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055446086410960375,0.0,0.0,0.0,0.0,0.0,-0.0543800738492822,0.0,0.0,0.0
"(300, 20, 180, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056260240963901836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 135, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057273049926602454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 45, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05696866860649548,0.0
"(367, 40, 45, 90, (0, 0, 0))",-0.053167835761181906,0.0,0.0,-0.05399256840830679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05453403896903796,0.0,0.0,0.0,0.0,-0.05550307146798342,0.0,0.0
"(367, 40, 0, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05341886914025597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 45, 315, (0, 0, 0))",0.0,0.0,0.0,-0.05445812091265423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 45, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05519826619055417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0562844351377583
"(535, 100, 270, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05535074936293495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 315, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055252671451786174,-0.054691810244205274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 45, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05436493025736375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05374124293956604,0.0,0.0,0.0,0.0,0.0
"(487, 80, 45, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05449826346885718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 90, 45, (0, 0, 0))",0.0,0.0,-0.055078289906849834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 90, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055266169976394525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
