,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(535, 220, 315, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05420802551708265,0.0,0.0,0.0,0.0,0.0,0.0,3.162873427145028,0.0,0.0,0.0,0.0
"(535, 220, 0, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05420802551708265,0.0,0.0,0.0,0.0,0.0,0.0,-0.05335181490600809,0.0,0.0,-0.05302266528950869,0.0,0.0,0.0
"(487, 240, 0, 225, (0, 0, 0))",0.0,-0.053542969631953624,-0.05251587374308676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240965704873549,0.0,-0.05302266528950869,0.0,-0.054715250409185234,0.0,0.0,0.0,-0.053249743403312316,0.0,0.0,-0.0527329752612997,-0.051697157509581454,0.0,0.0,-0.052279588500533214
"(430, 260, 45, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.054898934315314146,0.0,0.0,0.0,0.0,0.0,0.0,-0.052279588500533214,-0.051675057586772766,0.0,0.0,0.0,0.0,0.0,29.587062827495245,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 45, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05300248722757633,0.0,-0.053233740714803704,0.0,0.0,0.0,0.0,0.0,-0.051675057586772766,-0.05241603975073296,0.0,0.0,0.0,0.0,-0.05058618238929674,0.0,0.0,0.0,0.0,0.0,0.0,-0.05260348215576273
"(487, 240, 90, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05408026766359099,0.0,0.0,0.0,-0.05339501408535539,0.0,0.0,0.0,0.0,0.0
"(430, 260, 90, 270, (0, 0, 0))",-0.053806002038528915,0.0,-0.05223990756985752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052279588500533214,0.0,0.0,0.0,0.0,0.0,0.0,-0.05339501408535539,0.0,0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0,0.0
"(487, 240, 90, 225, (0, 0, 0))",-0.05514935504966304,0.0,0.0,0.0,-0.055286714001996945,0.0,0.0,0.0,0.0,0.0,-0.053806002038528915,0.0,-0.05577362710105186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05532387385937298,0.0,0.0,0.0,0.0,0.0
"(535, 220, 90, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05679954351376824,-0.05599774739664757,0.0,0.0,0.0,-0.052704878897468756,0.0,0.0,0.0,-0.05642636895548089,0.0,0.0
"(535, 220, 135, 225, (0, 0, 0))",-0.056538814128535377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05528913983293102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05503895978545114,-0.05577362710105186,0.0,0.0,0.0,0.0,-0.05457644399878136,0.0,0.0,0.0
"(535, 220, 180, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05599774739664757,-0.05491234153280832,0.0,0.0,0.0,-0.05415148926184892,0.0,-0.054558260881222044,-0.053542969631953624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 135, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05528913983293102,-0.05444351560054426,0.0,0.0,0.0,0.0,-0.05491234153280832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055662742381190636,0.0,0.0,0.0,0.0,0.0
"(487, 240, 135, 225, (0, 0, 0))",0.0,-0.055286714001996945,0.0,0.0,0.0,0.0,-0.05676611000045987,0.0,0.0,-0.05577362710105186,0.0,0.0,0.0,0.0,-0.05457644399878136,0.0,0.0,-0.054795168584614334,0.0,0.0,-0.05339501408535539,0.0,-0.05533048449953372,0.0,-0.056138345068137745,0.0,0.0
"(487, 240, 45, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05191707688902833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05339501408535539,0.0,0.0,0.0,0.0,-0.05271952315310971
"(367, 280, 45, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05339501408535539,0.0,0.0,0.0,0.0,0.0,-0.05193406106100652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 45, 270, (0, 0, 0))",0.0,0.0,-0.05068034556768935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051777972556334845
"(367, 280, 45, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05255702858247278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 0, 225, (0, 0, 0))",0.0,0.0,-0.052452574431799015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05377704734415376,0.0,-0.05193406106100652,-0.05335112888225216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 45, 180, (0, 0, 0))",0.0,0.0,-0.0527329752612997,0.0,0.0,0.0,0.0,-0.05532387385937298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05658600451139905,0.0,0.0,0.0,-0.05424517379220481,0.0,0.0,0.0,0.0,0.0,0.0,-0.05533048449953372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 135, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05679954351376824,0.0,0.0,-0.05676611000045987,0.0,-0.05609358520769467,0.0,-0.05609358520769467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 135, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05654615781260622,0.0,0.0,0.0,0.0,0.0,0.0,-0.05609358520769467,0.0,0.0,0.0,0.0,0.0,-0.05642636895548089,-0.05431779211792508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 135, (0, 0, 0))",0.0,0.0,-0.05679954351376824,-0.05619014888930203,0.0,-0.05676611000045987,0.0,0.0,0.0,-0.05609358520769467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 90, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05352375409266207,0.0,0.0,0.0,0.0,-0.053567170989143764,0.0,0.0,0.0,0.0,-0.05369794274147317,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 45, 45, (0, 0, 0))",0.0,-0.05300248722757633,0.0,0.0,-0.054104526580641646,0.0,0.0,0.0,-0.05576649233907419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05369794274147317,0.0
"(430, 260, 270, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.053892954260961995,0.0,0.0,-0.10235611826735802,0.0,0.0,0.0,0.0,0.0,-0.05332717517623933,0.0,0.0,0.0,-0.05332717517623933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 180, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05384386302973185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05153053472606281,0.0,0.0,0.0,0.0
"(233, 320, 135, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05468721115742486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 180, (1, 0, 0))",0.0,0.0,0.0,-0.05558414970235695,0.0,0.0,-0.05520656047665751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054207668196457004,0.0,0.0,0.0,0.0
"(430, 260, 45, 270, (1, 0, 0))",0.0,-0.051944740308067755,-0.052327327269407364,-0.053892954260961995,0.0,0.0,0.0,-0.053892954260961995,0.0,-0.05224570607891013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052186269731540204,0.0,0.0,0.0
"(367, 280, 45, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05332717517623933,0.0,-0.054226642561835216,-0.05069677503173861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051610479147700894,0.0,0.0,-0.05196884154594949,0.0
"(430, 260, 270, 0, (1, 0, 0))",0.0,-0.05280436729649066,0.0,0.0,0.0,0.0,0.0,2.4496659624999815,0.0,-0.0519973574661246,0.0,-0.05332717517623933,0.0,0.0,0.0,46.07677877259701,0.0,0.0,0.0,0.0,0.0,-0.050746446955362595,0.0,0.0,8517.060078366809,0.0,0.0
"(600, 160, 45, 90, (1, 0, 0))",-0.05535823705780292,-0.05594815914401552,0.0,-0.056400138046289044,-0.05701430260622216,-0.05698292104614455,-0.05701430260622216,0.0,-0.05780510586908343,-0.05541866621929712,0.0,-0.055899584281711934,-0.05644956675300457,0.0,0.0,-0.057036483741494004,-0.057726338429928525,-0.05777663073905675,-0.055334855104799276,0.0,-0.05575627447262493,-0.0563558915926947,-0.05691951939638848,-0.056832051806961374,0.0,-0.05759228697937463,-0.05762298376029154
"(367, 280, 225, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.05332717517623933,0.0,1951.695512151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054153900093071576,0.0,0.0,-0.05316112529409424,0.0,0.0,0.0
"(170, 340, 180, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05367547621779393,0.0,0.0,0.0,0.0
"(113, 360, 180, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368131285627046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 225, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052884673160915524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 0, 270, (0, 0, 0))",0.0,-0.052672088445551546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.7828063451427,3943.8349110146783,0.0,0.0,0.0,0.0,18.550040013100293,0.0,0.0,0.0,0.0,-0.052649215415138444,0.0,0.0
"(233, 320, 45, 225, (0, 0, 0))",0.0,-0.05255479312919984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 0, 225, (0, 0, 0))",0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0,0.0,0.0,0.0,-0.05345184978633021,-0.053048105527580325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 315, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053048105527580325,0.0,0.0,0.0,0.0,0.0,512.5284295614186,0.0,0.0,0.0,-0.0537427978524476,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05362516003985243,0.0,0.0,0.0,0.0,0.0
"(170, 340, 315, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053867206068395325,0.0,0.0,0.0,0.0
"(30, 400, 315, 135, (0, 0, 0))",0.0,0.0,-0.055070079031207475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05428249105315983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 270, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053867206068395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05415828383286239,0.0,0.0,0.0,0.0,0.0
"(170, 340, 180, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05533703747540586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 270, 180, (0, 0, 0))",-0.05503384394680982,0.0,-0.05518380219728695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055297637530521665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 225, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05459531826478379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05398560526585407,0.0,-0.054380399613124866,0.0,0.0,-0.05531795847943173,0.0,0.0,0.0,-0.053811057722899285,-0.05445197546103123,0.0
"(367, 280, 270, 180, (0, 0, 0))",-0.05533048449953372,-0.05560256642279069,0.0,0.0,0.0,0.0,0.0,0.0,-0.053249743403312316,0.0,0.0,0.0,-0.05398560526585407,0.0,-0.054380399613124866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05335112888225216,0.0
"(300, 300, 315, 180, (0, 0, 0))",0.0,-0.05447278858660862,0.0,-0.0530271421961388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0530271421961388,0.0,-0.05447278858660862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05339501408535539,0.0,-0.051675057586772766,0.0,0.0,0.0,-0.054122097249773765,0.0,0.0,0.0,0.0,0.0,-0.052209431883223134,0.0,0.0,0.0,0.0,0.0,0.0,-0.053811057722899285,0.0,0.0,0.0
"(367, 280, 315, 90, (0, 0, 0))",0.0,0.0,-0.054253602648701375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05398560526585407,0.0,0.0,0.0,0.0,0.0,-0.053043385157579115,0.0,0.0,0.0,0.0,0.0,0.0,-0.05108143858135738,0.0,0.0
"(367, 280, 0, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05369794274147317,0.0,0.0,0.0,-0.05276116331987527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 0, 90, (0, 0, 0))",0.0,-0.05271952315310971,-0.05339501408535539,0.0,-0.05322259890348921,0.0,0.0,-0.05431779211792508,0.0,0.0,0.0,-0.0530271421961388,-0.05176970772377838,0.0,0.0,0.0,0.0,0.0,-0.05067638182729828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 225, (0, 0, 0))",0.0,-0.05524194260798474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054380399613124866,0.0,0.0,-0.053727299562709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05452700466094423,-0.05402059694569358,0.0,0.0,-0.053048105527580325
"(430, 260, 225, 225, (0, 0, 0))",0.0,-0.055838006706588485,0.0,-0.055838006706588485,0.0,-0.05441345534002835,0.0,0.0,0.0,-0.056138345068137745,0.0,0.0,0.0,0.0,-0.0543459855651362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.056100145233924606,0.0,-0.054558260881222044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055377072057273095,0.0,0.0,0.0,0.0,0.0,0.0,-0.05459531826478379,0.0,0.0,0.0
"(430, 260, 180, 225, (0, 0, 0))",-0.05642636895548089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05533048449953372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055858660790595274,0.0,0.0,0.0,0.0,0.0
"(430, 260, 135, 225, (0, 0, 0))",0.0,0.0,-0.10223140387320494,0.0,0.0,0.0,0.0,-0.055838006706588485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056138345068137745,0.0,-0.05459531826478379,0.0,-0.054122097249773765,0.0,-0.05565741931248679,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 225, (0, 0, 0))",0.0,-0.056100145233924606,0.0,0.0,0.0,0.0,-0.05503895978545114,0.0,-0.05359210597013839,0.0,-0.055838006706588485,0.0,0.0,0.0,-0.05441345534002835,0.0,-0.05441345534002835,0.0,0.0,0.0,0.0,-0.05560256642279069,0.0,0.0,-0.05459531826478379,0.0,0.0
"(535, 220, 270, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517599512900877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051485119651911916,0.0,0.0,-0.05335181490600809,-0.05441345534002835,-0.053519437214678334,0.0,-0.05335181490600809,0.0,0.0
"(570, 200, 315, 315, (0, 0, 0))",0.0,0.0,-0.05283419606542228,0.0,0.0,-0.052323920528403935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05256086346225827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052240032354019764,0.0,0.0
"(592, 180, 270, 0, (0, 0, 0))",0.0,0.0,0.0,-0.05312021714572873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053773190373211634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 270, 315, (0, 0, 0))",0.0,0.0,0.0,-0.054305300159171115,0.0,0.0,0.0,0.0,-0.05258149435375306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05399688707623376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 225, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05367013651750996,0.0,0.0,0.0
"(570, 200, 225, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545545635717766,0.0,-0.05256086346225827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 270, 0, (0, 0, 0))",0.0,0.0,0.0,-0.05291780872298735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05335592393673388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 270, 315, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
