,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(367, 280, 45, 270, (1, 1, 0))",0.0,0.0,0.0,-0.05341870086655868,0.0,-0.05450688682222379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05382871376227216,0.0,-0.05299559660123293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 45, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05341870086655868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054898779097998555
"(430, 260, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05382871376227216,0.0,0.0,0.0
"(367, 280, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053195678459408494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05246900879716676,-0.053474768468120965,0.0,0.0,0.0,0.0
"(300, 300, 0, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.05409639679097686,0.0,0.0,0.0,0.0,-0.05258726198368074,0.0,-0.05213180346313226,0.0,0.0,0.0,0.0,-0.054052500418481475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 0, 315, (1, 1, 0))",-0.05225777602036744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05258726198368074,0.0,0.0,-0.05299559660123293,0.0,0.0,0.0,0.0,0.0
"(430, 260, 315, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05133227635591423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050709760808449314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050892485940897896,0.0,0.0,0.0,0.0,0.0
"(233, 320, 225, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052020520580560684,0.0,0.0,0.0
"(170, 340, 225, 270, (1, 1, 0))",0.0,-0.0502621438961943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05260891032638185,0.0,0.0,0.0,0.0
"(233, 320, 180, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051493631207753215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.05234180179750247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05235487398531651,0.0,0.0
"(233, 320, 270, 270, (1, 1, 0))",0.0,0.0,-0.051493631207753215,0.0,0.0,0.0,-0.051493631207753215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05185767853397447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 225, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053756283739486724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 180, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05367048919959902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053895373835168014,-0.053376113226155146,0.0,0.0,0.0,0.0,0.0,0.0,-0.05352144667589425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 270, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05182701289973327,0.0,0.0,0.0
"(430, 260, 270, 180, (1, 1, 0))",-0.05397690288286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05202356412850615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 135, (1, 1, 0))",-0.055733515657040406,-0.055561043048293735,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05282039353818483,0.0
"(430, 260, 270, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05367048919959902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052926002045244426,0.0
"(487, 240, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05397690288286255,0.0,-0.053895373835168014,0.0,-0.054791134619503884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05450688682222379,0.0,0.0
"(535, 220, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05397690288286255,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 180, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.0560869915168693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,-0.0552728329660988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053895373835168014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 180, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 225, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 225, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.054878008679493995,-0.05537374499193042,0.0,0.0,0.0,0.0,0.0,-0.05632247316836542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 180, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05643282896564349,0.0,-0.054878008679493995,-0.05537374499193042,0.0,0.0,0.0,0.0,0.0,0.0,-0.05619355234235608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 180, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,-0.05632247316836542,0.0,0.0,0.0,0.0
"(592, 180, 180, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05526915401865158,0.0,-0.05437415412272581,0.0,-0.05677120420495152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 225, 90, (1, 1, 0))",0.0,0.0,0.0,-0.054878008679493995,-0.05537374499193042,0.0,-0.05459701674962467,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05559817641725887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 225, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05447907629486627,-0.054801896113931284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545537945783394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054809627504773153,0.0
"(592, 180, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05537927827085343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055229383328471215,0.0
"(592, 180, 315, 90, (1, 1, 0))",0.0,0.0,0.0,-0.055324242807242,0.0,0.0,0.0,-0.05647489395482639,0.0,0.0,0.0,0.0,0.0,0.0,-0.054809627504773153,-0.056414624346742305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,0.0
"(592, 180, 315, 135, (1, 1, 0))",0.0,-0.0545537945783394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,-0.055229383328471215,-0.054616560160747,-0.05357439940801059,0.0,-0.05566967110045491,0.0
"(570, 200, 0, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357439940801059,0.0,0.0,0.0,0.0,0.0,0.0,-0.054974712905236915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 315, 180, (1, 1, 0))",-0.05444304068018301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05259250896624734,-0.05566967110045491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230895120694759,0.0,0.0,0.0
"(570, 200, 315, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357439940801059,0.0,0.0,0.0,-0.05368885155985205,-0.053703279666399234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 0, 270, (1, 1, 0))",0.0,0.0,-0.05363308961964376,0.0,0.0,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054643962269873225,0.0,0.0,-0.055239328739705655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 45, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056315041950819614,0.0,0.0,0.0,0.0,0.0,-0.05555073321272729,0.0,0.0,0.0,0.0,-0.054974712905236915,0.0
"(570, 200, 45, 0, (1, 1, 0))",0.0,-0.055752154060869974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056315041950819614,0.0,-0.056315041950819614,-0.05704702709378145,-0.055229383328471215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05681616442299192,0.0,0.0,0.0
"(535, 220, 45, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.057157433658061134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05584606832840111,-0.05571227076163313,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 0, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0565019068846825,-0.054200506717675505,-0.05450688682222379,-0.054226766167325635,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 315, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.054791134619503884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054200506717675505,0.0,0.0,0.0,0.0,-0.05233548629690002,0.0,0.0,0.0,-0.05409639679097686,0.0,0.0,-0.054935551232100636,0.0
"(367, 280, 270, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05340569212764884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 315, 315, (1, 1, 0))",0.0,-0.05225777602036744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 270, 315, (1, 1, 0))",-0.05131049698299343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0524790646884728,0.0,0.0,-0.05280671640937279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05159930318433891,0.0
"(430, 260, 225, 315, (1, 1, 0))",0.0,0.0,-0.053895373835168014,-0.05131049698299343,0.0,0.0,0.0,0.0,0.0,0.0,-0.052307717554081146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05182701289973327,0.0,0.0,-0.050737651609551404,0.0,0.0,-0.052218484974564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 270, (1, 1, 0))",0.0,0.0,0.0,-0.052110369968439534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05159930318433891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05182701289973327,0.0,0.0
"(367, 280, 225, 180, (1, 1, 0))",0.0,0.0,0.0,-0.05339544691310685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.053895373835168014,0.0,0.0,-0.0547024780524649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05307041292601761,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.055260025330830825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05506977815906747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05397690288286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 180, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056230136648037554,0.0,0.0,0.0,0.0,0.0,-0.054220674801559836,0.0,0.0
"(487, 240, 225, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05341870086655868,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05307041292601761,0.0,0.0,0.0
"(367, 280, 225, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053195678459408494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05160824769049041
"(367, 280, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.054200506717675505,0.0,0.0,0.0,0.0,0.0,0.0,-0.053195678459408494,-0.052926002045244426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052926002045244426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0529542560923664,-0.05246900879716676,0.0,0.0,0.0,0.0
"(300, 300, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213314751232269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 225, 0, (1, 1, 0))",0.0,-0.05246900879716676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05297732139147948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 270, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538272312577118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 315, (1, 1, 0))",0.0,0.0,-0.05299559660123293,0.0,0.0,0.0,-0.05299559660123293,0.0,0.0,0.0,0.0,0.0,-0.05297732139147948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 270, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054082229219760074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538272312577118,0.0,0.0
"(300, 300, 315, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05476811555254853
"(233, 320, 0, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.054957819449363725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 45, 0, (1, 1, 0))",0.0,-0.054935551232100636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053225818729809915,0.0,0.0
"(233, 320, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520044833399963,0.0
"(170, 340, 135, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520044833399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052082039886846
"(170, 340, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052082039886846,0.0,0.0,0.0,0.0
"(113, 360, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05117806911977103,0.0,0.0,0.0,-0.05107853931982739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 135, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05117806911977103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 90, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.051405161897394726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05117806911977103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05229962417755768,0.0,0.0,0.0
"(170, 340, 90, 225, (1, 1, 0))",0.0,0.0,-0.052859110504637756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 45, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052339185152686554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 0, 225, (1, 1, 0))",-0.05128083787579997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 315, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05087503196924557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 270, 135, (1, 1, 0))",0.0,0.0,0.0,-0.05213532071630559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05312252824877515,0.0
"(170, 340, 315, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05396878714538932,-0.05288542520365924,-0.053125864218859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05316050736894617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 315, 90, (1, 1, 0))",-0.052928379516678205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520044833399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 270, 90, (1, 1, 0))",0.0,0.0,0.0,-0.052859110504637756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05312252824877515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 0, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05288542520365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 0, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05377421831238682,0.0,0.0,0.0,-0.05149326632723388,0.0,0.0,-0.0520044833399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 315, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051484498010436454,0.0,-0.052082039886846,0.0,0.0,0.0,0.0,0.0
"(113, 360, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0524473265248311,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 225, 225, (1, 1, 0))",0.0,0.0,0.0,-0.051033056589235196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
